API Typ,tadir_object,tadir_obj_name,object_type,object_key,software_component,application_component,state,successor_classification,successor_concept_name,successor_tadir_object,successor_tadir_obj_name,successor_object_type,successor_object_name
TIER1,INTF,IF_EX_OIUX6_WY_POPULATE,INTF,IF_EX_OIUX6_WY_POPULATE,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUX7_WYGP,INTF,IF_EX_OIUX7_WYGP,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUX8_NM_ASCII_FILE,INTF,IF_EX_OIUX8_NM_ASCII_FILE,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUX8_NM_JOURNALIZE,INTF,IF_EX_OIUX8_NM_JOURNALIZE,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUX8_NM_LOADER,INTF,IF_EX_OIUX8_NM_LOADER,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUX8_NM_OOS_WO,INTF,IF_EX_OIUX8_NM_OOS_WO,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUX8_NM_POPULATE,INTF,IF_EX_OIUX8_NM_POPULATE,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUX8_NM_PROCESS_PB,INTF,IF_EX_OIUX8_NM_PROCESS_PB,S4CEXT,IS-OIL-PRA-REP-TAX,RELEASED,,
TIER1,INTF,IF_EX_OIUY3_TXGLO_REPORT,INTF,IF_EX_OIUY3_TXGLO_REPORT,S4CEXT,IS-OIL-PRA-REP-ROY,RELEASED,,
TIER1,INTF,IF_EX_OIUY3_TX_LOADER,INTF,IF_EX_OIUY3_TX_LOADER,S4CEXT,IS-OIL-PRA-REP-ROY,RELEASED,,
TIER1,INTF,IF_EX_OIUY6_WY_LOADER,INTF,IF_EX_OIUY6_WY_LOADER,S4CEXT,IS-OIL-PRA-REP-ROY,RELEASED,,
TIER1,INTF,IF_EX_OIU_OVERRIDE_EG,INTF,IF_EX_OIU_OVERRIDE_EG,S4CEXT,IS-OIL-PRA,RELEASED,,
TIER1,INTF,IF_EX_OLR3_CONSISTENCY,INTF,IF_EX_OLR3_CONSISTENCY,S4CORE,PS-ST,RELEASED,,
TIER1,INTF,IF_EX_OLR3_COSTS,INTF,IF_EX_OLR3_COSTS,S4CORE,PS-ST,RELEASED,,
TIER1,INTF,IF_EX_OLR3_DATA,INTF,IF_EX_OLR3_DATA,S4CORE,PS-ST,RELEASED,,
TIER1,INTF,IF_EX_OLR3_NOTIFICATION,INTF,IF_EX_OLR3_NOTIFICATION,S4CORE,PS-ST,RELEASED,,
TIER1,INTF,IF_EX_QASDR_PLAN_TO_INSPECTION,INTF,IF_EX_QASDR_PLAN_TO_INSPECTION,S4CORE,QM-PT-BD,RELEASED,,
TIER1,INTF,IF_EX_QC_CERT_FUNC_MODULE_DT,INTF,IF_EX_QC_CERT_FUNC_MODULE_DT,S4CORE,QM-CA-MD,RELEASED,,
TIER1,INTF,IF_EX_QC_CERT_RES_ORIGIN,INTF,IF_EX_QC_CERT_RES_ORIGIN,S4CORE,QM-CA-MD,RELEASED,,
TIER1,INTF,IF_EX_QC_CERT_SKIP_STRATEGY,INTF,IF_EX_QC_CERT_SKIP_STRATEGY,S4CORE,QM-CA-MD,RELEASED,,
TIER1,INTF,IF_EX_QC_CERT_SPEC_ORIGIN,INTF,IF_EX_QC_CERT_SPEC_ORIGIN,S4CORE,QM-CA-MD,RELEASED,,
TIER1,INTF,IF_EX_QC_CERT_TEXT_ORIGIN,INTF,IF_EX_QC_CERT_TEXT_ORIGIN,S4CORE,QM-CA-MD,RELEASED,,
TIER1,INTF,IF_EX_QM_DEFECT_CHECK,INTF,IF_EX_QM_DEFECT_CHECK,S4CORE,QM-QN-DEF,RELEASED,,
TIER1,INTF,IF_EX_QM_DEFECT_DELETE,INTF,IF_EX_QM_DEFECT_DELETE,S4CORE,QM-QN-DEF,RELEASED,,
TIER1,INTF,IF_EX_QM_DEFECT_WRITE,INTF,IF_EX_QM_DEFECT_WRITE,S4CORE,QM-QN-DEF,RELEASED,,
TIER1,INTF,IF_EX_QPL1_CHANGE_AT_CREATE4CL,INTF,IF_EX_QPL1_CHANGE_AT_CREATE4CL,S4CORE,QM-IM,RELEASED,,
TIER1,INTF,IF_EX_QQM_NOTIF_DEFLT_VAL_CLD,INTF,IF_EX_QQM_NOTIF_DEFLT_VAL_CLD,S4CORE,QM-QN,RELEASED,,
TIER1,INTF,IF_EX_QQM_NOTIF_EVENT_POST_CLD,INTF,IF_EX_QQM_NOTIF_EVENT_POST_CLD,S4CORE,QM-QN,RELEASED,,
TIER1,INTF,IF_EX_QQM_NOTIF_EVENT_SAVE_CLD,INTF,IF_EX_QQM_NOTIF_EVENT_SAVE_CLD,S4CORE,QM-QN,RELEASED,,
TIER1,INTF,IF_EX_RPM_OBJECT_SERVICES,INTF,IF_EX_RPM_OBJECT_SERVICES,S4CORE,PPM-PFM,RELEASED,,
TIER1,INTF,IF_EX_RPM_PROJ_CUST_FIELDS,INTF,IF_EX_RPM_PROJ_CUST_FIELDS,S4CORE,PPM-PFM,RELEASED,,
TIER1,INTF,IF_EX_RRB_OPTIMIZATION,INTF,IF_EX_RRB_OPTIMIZATION,S4CORE,PS-REV,RELEASED,,
TIER1,INTF,IF_EX_WBS_USER_FIELDS_F4,INTF,IF_EX_WBS_USER_FIELDS_F4,S4CORE,PS-ST-OPR,RELEASED,,
TIER1,INTF,IF_EX_WRITEBACK_CLOUD,INTF,IF_EX_WRITEBACK_CLOUD,S4CORE,FI-LOC-GTI-CN,RELEASED,,
TIER1,INTF,IF_EX_WTY_CLAIM_CATALOG,INTF,IF_EX_WTY_CLAIM_CATALOG,S4CORE,LO-WTY-FIO,RELEASED,,
TIER1,INTF,IF_EX_WTY_RETURN_PART_VALIDATE,INTF,IF_EX_WTY_RETURN_PART_VALIDATE,S4CORE,LO-WTY-FIO,RELEASED,,
TIER1,INTF,IF_FACRA_ADJMT_TOLERANCE_CHECK,INTF,IF_FACRA_ADJMT_TOLERANCE_CHECK,S4CORE,FI-GL-GL-ACE,RELEASED,,
TIER1,INTF,IF_FAP_EDI_INV_PARAMETER,INTF,IF_FAP_EDI_INV_PARAMETER,S4CORE,FI-AP-AP-M,RELEASED,,
TIER1,INTF,IF_FARR_BADI_CHECK_INV_ITEM,INTF,IF_FARR_BADI_CHECK_INV_ITEM,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_CHECK_ORDER_ITEM,INTF,IF_FARR_BADI_CHECK_ORDER_ITEM,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_COMPND_GROUP_POB,INTF,IF_FARR_BADI_COMPND_GROUP_POB,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_COST_BALANCE,INTF,IF_FARR_BADI_COST_BALANCE,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_COST_CORR_ACCT,INTF,IF_FARR_BADI_COST_CORR_ACCT,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_ENRICH_INV_ITEM,INTF,IF_FARR_BADI_ENRICH_INV_ITEM,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_ENRICH_ORDER_ITEM,INTF,IF_FARR_BADI_ENRICH_ORDER_ITEM,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_FLFMT_CSTM_CHK,INTF,IF_FARR_BADI_FLFMT_CSTM_CHK,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_INB_ASSUMED_INV,INTF,IF_FARR_BADI_INB_ASSUMED_INV,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_BADI_PRICE_ALLOCATION,INTF,IF_FARR_BADI_PRICE_ALLOCATION,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FARR_CHANGE_TYPE_DETN,INTF,IF_FARR_CHANGE_TYPE_DETN,S4CORE,FI-RA,RELEASED,,
TIER1,INTF,IF_FAR_BS_EXT_APP_REGISTRATION,INTF,IF_FAR_BS_EXT_APP_REGISTRATION,S4CORE,FI-BL-PT,RELEASED,,
TIER1,INTF,IF_FAR_DP_GET_L2L3_DATA_CB,INTF,IF_FAR_DP_GET_L2L3_DATA_CB,S4CORE,FIN-FSCM-DP-DP,RELEASED,,
TIER1,INTF,IF_FAR_DP_PAYMENT_BY_LINK_CB,INTF,IF_FAR_DP_PAYMENT_BY_LINK_CB,S4CORE,FIN-FSCM-DP-DP,RELEASED,,
TIER1,INTF,IF_FCO_SRV_COST_RATE_VALDTN,INTF,IF_FCO_SRV_COST_RATE_VALDTN,S4CORE,CO-OM,RELEASED,,
TIER1,INTF,IF_FDT_CP_ACTIONS,INTF,IF_FDT_CP_ACTIONS,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_ADMIN_DATA,INTF,IF_FDT_CP_ADMIN_DATA,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_AST_FACTORY,INTF,IF_FDT_CP_AST_FACTORY,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_AST_FUNCTION_NODE,INTF,IF_FDT_CP_AST_FUNCTION_NODE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_AST_LITERAL_NODE,INTF,IF_FDT_CP_AST_LITERAL_NODE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_AST_NODE,INTF,IF_FDT_CP_AST_NODE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_AST_REFERENCE_NODE,INTF,IF_FDT_CP_AST_REFERENCE_NODE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_DATA_OBJECT,INTF,IF_FDT_CP_DATA_OBJECT,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_DATA_OBJ_ELEMENT,INTF,IF_FDT_CP_DATA_OBJ_ELEMENT,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_DATA_OBJ_STRUCTURE,INTF,IF_FDT_CP_DATA_OBJ_STRUCTURE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_DATA_OBJ_TABLE,INTF,IF_FDT_CP_DATA_OBJ_TABLE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_DECISION_TABLE,INTF,IF_FDT_CP_DECISION_TABLE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_EXTERNAL_TYPES,INTF,IF_FDT_CP_EXTERNAL_TYPES,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_FACTORY,INTF,IF_FDT_CP_FACTORY,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_OPERATION_CHECK,INTF,IF_FDT_CP_OPERATION_CHECK,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_OPERATION_DELETE,INTF,IF_FDT_CP_OPERATION_DELETE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_OPERATION_DEPLOY,INTF,IF_FDT_CP_OPERATION_DEPLOY,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_OP_SAVE_ACTIVATE,INTF,IF_FDT_CP_OP_SAVE_ACTIVATE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_PROJECT,INTF,IF_FDT_CP_PROJECT,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_PROJECT_SETTINGS,INTF,IF_FDT_CP_PROJECT_SETTINGS,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_RULE,INTF,IF_FDT_CP_RULE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_RULESERVICE,INTF,IF_FDT_CP_RULESERVICE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_RULESERVICE_VERSION,INTF,IF_FDT_CP_RULESERVICE_VERSION,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_RULESET,INTF,IF_FDT_CP_RULESET,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_TEXT_RULE,INTF,IF_FDT_CP_TEXT_RULE,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_VALIDATION_OPERATION,INTF,IF_FDT_CP_VALIDATION_OPERATION,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_CP_VERSION_GENERIC,INTF,IF_FDT_CP_VERSION_GENERIC,SAP_BASIS,BC-SRV-BR-CP,RELEASED,,
TIER1,INTF,IF_FDT_TYPES,INTF,IF_FDT_TYPES,SAP_BASIS,BC-SRV-BR,RELEASED,,
TIER1,INTF,IF_FHC_FCAL_RUNTIME,INTF,IF_FHC_FCAL_RUNTIME,SAP_BASIS,BC-SRV-ASF-CAL,RELEASED,,
TIER1,INTF,IF_FHC_HCAL_RUNTIME,INTF,IF_FHC_HCAL_RUNTIME,SAP_BASIS,BC-SRV-ASF-CAL,RELEASED,,
TIER1,INTF,IF_FHC_HOLIDAY_RUNTIME,INTF,IF_FHC_HOLIDAY_RUNTIME,SAP_BASIS,BC-SRV-ASF-CAL,RELEASED,,
TIER1,INTF,IF_FHC_ID_MAPPER,INTF,IF_FHC_ID_MAPPER,SAP_BASIS,BC-SRV-ASF-CAL,RELEASED,,
TIER1,INTF,IF_FIGLCN_GLACCT_DEFINE_FORM,INTF,IF_FIGLCN_GLACCT_DEFINE_FORM,S4CORE,FI-LOC-FI-CN,RELEASED,,
TIER1,INTF,IF_FIGLCN_GLACCT_DEFINE_PDFTAG,INTF,IF_FIGLCN_GLACCT_DEFINE_PDFTAG,S4CORE,FI-LOC-FI-CN,RELEASED,,
TIER1,INTF,IF_FIGLO_PMNT_FIELDS,INTF,IF_FIGLO_PMNT_FIELDS,S4CORE,FI-LOC-FI-RU,RELEASED,,
TIER1,INTF,IF_FIGLO_PMNT_NOTE,INTF,IF_FIGLO_PMNT_NOTE,S4CORE,FI-LOC-FI-RU,RELEASED,,
TIER1,INTF,IF_FINCS_RCL_PERCT_EXT_API,INTF,IF_FINCS_RCL_PERCT_EXT_API,S4CORE,FIN-CS-COR,RELEASED,,
TIER1,INTF,IF_FINCS_RCL_PERCT_EXT_TYPE,INTF,IF_FINCS_RCL_PERCT_EXT_TYPE,S4CORE,FIN-CS-COR,RELEASED,,
TIER1,INTF,IF_FINS_JE_EVENT_HANDLER,INTF,IF_FINS_JE_EVENT_HANDLER,S4CORE,FI-GL-GL-A,RELEASED,,
TIER1,INTF,IF_FINS_PRED_ACTIONS_C,INTF,IF_FINS_PRED_ACTIONS_C,S4CORE,FI-PRA-PRA,RELEASED,,
TIER1,INTF,IF_FINS_PRED_SWITCH_RED_CL,INTF,IF_FINS_PRED_SWITCH_RED_CL,S4CORE,FI-PRA-PRA,RELEASED,,
TIER1,INTF,IF_FINS_PRED_SWITCH_SIM_CL,INTF,IF_FINS_PRED_SWITCH_SIM_CL,S4CORE,FI-PRA-PRA,RELEASED,,
TIER1,INTF,IF_FIN_COST_CENTER_DETERMINAT,INTF,IF_FIN_COST_CENTER_DETERMINAT,S4CORE,CA-GTF-FXU-FI-CO,RELEASED,,
TIER1,INTF,IF_FIN_COST_CENTER_ON_SAVE,INTF,IF_FIN_COST_CENTER_ON_SAVE,S4CORE,CA-GTF-FXU-FI-CO,RELEASED,,
TIER1,INTF,IF_FIN_COST_CENTER_VALIDATION,INTF,IF_FIN_COST_CENTER_VALIDATION,S4CORE,CA-GTF-FXU-FI-CO,RELEASED,,
TIER1,INTF,IF_FIN_RE_CUSTOM_FUNCTION,INTF,IF_FIN_RE_CUSTOM_FUNCTION,S4CORE,FI-SL-VSR,RELEASED,,
TIER1,INTF,IF_FIN_RE_MESSAGE_TRACER,INTF,IF_FIN_RE_MESSAGE_TRACER,S4CORE,FI-SL-VSR,RELEASED,,
TIER1,INTF,IF_FIN_TRV_ADDL_DEST_CHK_BADI,INTF,IF_FIN_TRV_ADDL_DEST_CHK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_ADVANCE_CHECK_BADI,INTF,IF_FIN_TRV_ADVANCE_CHECK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_COSTASSGN_CHK_BADI,INTF,IF_FIN_TRV_COSTASSGN_CHK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_EXPENSE_CHECK_BADI,INTF,IF_FIN_TRV_EXPENSE_CHECK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_EXPENSE_ONSAVE_BADI,INTF,IF_FIN_TRV_EXPENSE_ONSAVE_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_MILEAGE_CHECK_BADI,INTF,IF_FIN_TRV_MILEAGE_CHECK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_PERDIEM_CHECK_BADI,INTF,IF_FIN_TRV_PERDIEM_CHECK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_RECEIPT_CHECK_BADI,INTF,IF_FIN_TRV_RECEIPT_CHECK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_REQUEST_CHECK_BADI,INTF,IF_FIN_TRV_REQUEST_CHECK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_REQUEST_ONSAVE_BADI,INTF,IF_FIN_TRV_REQUEST_ONSAVE_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_REQ_ADVANCE_CK_BADI,INTF,IF_FIN_TRV_REQ_ADVANCE_CK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_REQ_EST_COST_CHECK,INTF,IF_FIN_TRV_REQ_EST_COST_CHECK,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIN_TRV_REQ_SRV_CHECK_BADI,INTF,IF_FIN_TRV_REQ_SRV_CHECK_BADI,S4HCMGXX,FI-TV,RELEASED,,
TIER1,INTF,IF_FIRU_FI_CORR_INV_OUTPUT,INTF,IF_FIRU_FI_CORR_INV_OUTPUT,S4CORE,FI-LOC-FI-RU,RELEASED,,
TIER1,INTF,IF_FIRU_FI_INV_OUTPUT,INTF,IF_FIRU_FI_INV_OUTPUT,S4CORE,FI-LOC-FI-RU,RELEASED,,
TIER1,INTF,IF_FIRU_FI_PP_INV_OUTPUT,INTF,IF_FIRU_FI_PP_INV_OUTPUT,S4CORE,FI-LOC-FI-RU,RELEASED,,
TIER1,INTF,IF_FIRU_TORG13_OUTPUT,INTF,IF_FIRU_TORG13_OUTPUT,S4CORE,FI-LOC-LO-RU,RELEASED,,
TIER1,INTF,IF_FITH_J_1TPBUPL_CHECK,INTF,IF_FITH_J_1TPBUPL_CHECK,S4CORE,FI-LOC-FI-TH,RELEASED,,
TIER1,INTF,IF_FITR_ACR_VATFORMS,INTF,IF_FITR_ACR_VATFORMS,S4CORE,FI-LOC-FI-TR,RELEASED,,
TIER1,INTF,IF_FIUA_FI_INV_OUTPUT,INTF,IF_FIUA_FI_INV_OUTPUT,S4CORE,FI-LOC-FI-UA,RELEASED,,
TIER1,INTF,IF_FIWTAR_BASE_AMOUNT,INTF,IF_FIWTAR_BASE_AMOUNT,S4CORE,FI-LOC-FI-AR,RELEASED,,
TIER1,INTF,IF_FIWTIN_JV_MODIFY,INTF,IF_FIWTIN_JV_MODIFY,S4CORE,FI-LOC-FI-IN,RELEASED,,
TIER1,INTF,IF_FIWTIN_PAN_CHECK,INTF,IF_FIWTIN_PAN_CHECK,S4CORE,FI-LOC-FI-IN,RELEASED,,
TIER1,INTF,IF_FIWTIN_PROVISION,INTF,IF_FIWTIN_PROVISION,S4CORE,FI-LOC-FI-IN,RELEASED,,
TIER1,INTF,IF_FIWTIN_QRETURNS,INTF,IF_FIWTIN_QRETURNS,S4CORE,FI-LOC-FI-IN,RELEASED,,
TIER1,INTF,IF_FIWTIN_SECTIONCODE,INTF,IF_FIWTIN_SECTIONCODE,S4CORE,FI-LOC-FI-IN,RELEASED,,
TIER1,INTF,IF_FIWTIT_MODIFY_RECORDS,INTF,IF_FIWTIT_MODIFY_RECORDS,S4CORE,FI-LOC-FI-IT,RELEASED,,
TIER1,INTF,IF_FIWTJP_MY_NUMBER,INTF,IF_FIWTJP_MY_NUMBER,S4CORE,FI-AP-AP-Q1,RELEASED,,
TIER1,INTF,IF_FIWT_DDIC_DECLARATION,INTF,IF_FIWT_DDIC_DECLARATION,S4CORE,FI-LOC-FI-IT,RELEASED,,
TIER1,INTF,IF_FI_AE_FAF_TAX_ITEMS,INTF,IF_FI_AE_FAF_TAX_ITEMS,S4CORE,FI-LOC-FI-AE,RELEASED,,
TIER1,INTF,IF_FI_CORR_EHN_EMAIL_ADJUST,INTF,IF_FI_CORR_EHN_EMAIL_ADJUST,S4CORE,CA-GTF-FXU-FI-AR,RELEASED,,
TIER1,INTF,IF_FI_CORR_EHN_SET_ATTCHMNT_NM,INTF,IF_FI_CORR_EHN_SET_ATTCHMNT_NM,S4CORE,CA-GTF-FXU-FI-AR,RELEASED,,
TIER1,INTF,IF_FI_GEN_WHT_ACR_EXT_EXIT,INTF,IF_FI_GEN_WHT_ACR_EXT_EXIT,S4CORE,FI-AP-AP-Q1,RELEASED,,
TIER1,INTF,IF_FKK_RATING_30_BADI,INTF,IF_FKK_RATING_30_BADI,S4CORE,FI-CA-INV,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0032_BADI,INTF,IF_FKK_SAMPLE_0032_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0040_BADI,INTF,IF_FKK_SAMPLE_0040_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0042_BADI,INTF,IF_FKK_SAMPLE_0042_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0045_BADI,INTF,IF_FKK_SAMPLE_0045_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0050_BADI,INTF,IF_FKK_SAMPLE_0050_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0060_BADI,INTF,IF_FKK_SAMPLE_0060_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0061_BADI,INTF,IF_FKK_SAMPLE_0061_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0070_BADI,INTF,IF_FKK_SAMPLE_0070_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0071_BADI,INTF,IF_FKK_SAMPLE_0071_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0072_BADI,INTF,IF_FKK_SAMPLE_0072_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0081_BADI,INTF,IF_FKK_SAMPLE_0081_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0082_BADI,INTF,IF_FKK_SAMPLE_0082_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0110_BADI,INTF,IF_FKK_SAMPLE_0110_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0111_BADI,INTF,IF_FKK_SAMPLE_0111_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0112_BADI,INTF,IF_FKK_SAMPLE_0112_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0113_BADI,INTF,IF_FKK_SAMPLE_0113_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0150_BADI,INTF,IF_FKK_SAMPLE_0150_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0161_BADI,INTF,IF_FKK_SAMPLE_0161_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0180_BADI,INTF,IF_FKK_SAMPLE_0180_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0181_BADI,INTF,IF_FKK_SAMPLE_0181_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0186_BADI,INTF,IF_FKK_SAMPLE_0186_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0187_BADI,INTF,IF_FKK_SAMPLE_0187_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0188_BADI,INTF,IF_FKK_SAMPLE_0188_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0210_BADI,INTF,IF_FKK_SAMPLE_0210_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0220_BADI,INTF,IF_FKK_SAMPLE_0220_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0221_BADI,INTF,IF_FKK_SAMPLE_0221_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0291_BADI,INTF,IF_FKK_SAMPLE_0291_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0295_BADI,INTF,IF_FKK_SAMPLE_0295_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0300_BADI,INTF,IF_FKK_SAMPLE_0300_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0304_BADI,INTF,IF_FKK_SAMPLE_0304_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0306_BADI,INTF,IF_FKK_SAMPLE_0306_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0311_BADI,INTF,IF_FKK_SAMPLE_0311_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0312_BADI,INTF,IF_FKK_SAMPLE_0312_BADI,S4CORE,FI-CA,RELEASED,,
TIER1,INTF,IF_FKK_SAMPLE_0313_BADI,INTF,IF_FKK_SAMPLE_0313_BADI,S4CORE,FI-CA,RELEASED,,
